section_00_0000.wav,-1.2129263046028178
section_00_0001.wav,-0.34029784385233364
section_00_0002.wav,-0.07121204203148963
section_00_0003.wav,-1.0484414906436363
section_00_0004.wav,1.1974095278954076
section_00_0005.wav,-0.9951326489087142
section_00_0006.wav,0.22895410815333628
section_00_0007.wav,0.028153574735632514
section_00_0008.wav,1.317693735663003
section_00_0009.wav,-0.5049229904273825
section_00_0010.wav,0.3986749432825423
section_00_0011.wav,-1.072519044298173
section_00_0012.wav,-0.591384210670004
section_00_0013.wav,0.9113652497009816
section_00_0014.wav,0.5659043258451244
section_00_0015.wav,-0.30653807722445336
section_00_0016.wav,0.5446410628489903
section_00_0017.wav,-0.9956740077195468
section_00_0018.wav,-1.1091038931194284
section_00_0019.wav,0.22623985619572493
section_00_0020.wav,1.161170094452487
section_00_0021.wav,2.322807717650652
section_00_0022.wav,-0.999893667381869
section_00_0023.wav,-0.2991331176052491
section_00_0024.wav,-1.5682829131422165
section_00_0025.wav,-0.8386813087173377
section_00_0026.wav,-1.2059019417135945
section_00_0027.wav,-0.0087860952162776
section_00_0028.wav,-0.2770784770226989
section_00_0029.wav,0.035771969613678345
section_00_0030.wav,0.42113281952631154
section_00_0031.wav,-0.8580497369743117
section_00_0032.wav,1.227437598756595
section_00_0033.wav,-0.10748541162859476
section_00_0034.wav,0.6864538938423688
section_00_0035.wav,-0.7655834787196035
section_00_0036.wav,1.2638436954845864
section_00_0037.wav,-0.7087562605252644
section_00_0038.wav,0.317181712987214
section_00_0039.wav,-0.8899600486046143
section_00_0040.wav,0.5171446996464006
section_00_0041.wav,-0.49908001558377313
section_00_0042.wav,-0.2134708588941463
section_00_0043.wav,-0.9923736711307308
section_00_0044.wav,0.17877435542765757
section_00_0045.wav,1.9716914369214915
section_00_0046.wav,-1.0742298989770431
section_00_0047.wav,1.3168651681541845
section_00_0048.wav,-1.1392136739099357
section_00_0049.wav,-1.0918465805973476
section_00_0050.wav,1.1138785391987482
section_00_0051.wav,0.8525062783416444
section_00_0052.wav,0.8211119975832205
section_00_0053.wav,2.1628357785848715
section_00_0054.wav,-0.5152985464049793
section_00_0055.wav,1.0679279583126884
section_00_0056.wav,-0.5344836144437224
section_00_0057.wav,-1.3333870418961664
section_00_0058.wav,0.4510463599515101
section_00_0059.wav,-0.31212223587533544
section_00_0060.wav,0.3182793022039801
section_00_0061.wav,0.5852695809044115
section_00_0062.wav,-0.6697289788478421
section_00_0063.wav,-1.1745163475515958
section_00_0064.wav,-0.21435429122240038
section_00_0065.wav,-0.17822176725767896
section_00_0066.wav,0.8785133481081828
section_00_0067.wav,0.4855503956445415
section_00_0068.wav,0.2087044115162326
section_00_0069.wav,-0.26860067336311944
section_00_0070.wav,-0.71424102872057
section_00_0071.wav,0.11758181778221137
section_00_0072.wav,-1.109859135035277
section_00_0073.wav,-0.07112259249854114
section_00_0074.wav,-0.053358970986546905
section_00_0075.wav,-0.35603973618501095
section_00_0076.wav,-0.9109262213466494
section_00_0077.wav,-1.2811326955820297
section_00_0078.wav,-1.1209707010395136
section_00_0079.wav,0.8229959103158706
section_00_0080.wav,-0.341465695026992
section_00_0081.wav,0.804448621680312
section_00_0082.wav,0.26256921796882443
section_00_0083.wav,0.796082502100433
section_00_0084.wav,0.6377626012965476
section_00_0085.wav,0.5730840724441209
section_00_0086.wav,0.9022049124434011
section_00_0087.wav,0.15960506377883865
section_00_0088.wav,-0.6940861721372313
section_00_0089.wav,0.13997139386522703
section_00_0090.wav,0.5375057975040597
section_00_0091.wav,-0.09502473094405711
section_00_0092.wav,0.23276803113454494
section_00_0093.wav,-1.2348180211843856
section_00_0094.wav,-0.7149471428522478
section_00_0095.wav,-0.014115119651150282
section_00_0096.wav,0.2280378034673653
section_00_0097.wav,-0.6518422893294342
section_00_0098.wav,0.5564466804646657
section_00_0099.wav,1.5738486675459804
section_00_0100.wav,-0.24327104333238722
section_00_0101.wav,0.09772439815772455
section_00_0102.wav,-0.8599469719046794
section_00_0103.wav,-0.7916439927510349
section_00_0104.wav,0.06756633000853135
section_00_0105.wav,-0.9416993089677637
section_00_0106.wav,-1.058210173723881
section_00_0107.wav,-0.1576636243610903
section_00_0108.wav,-0.45187089322649165
section_00_0109.wav,0.3034326474152313
section_00_0110.wav,1.1464262495868782
section_00_0111.wav,0.702486073235113
section_00_0112.wav,0.057980424128193014
section_00_0113.wav,-1.5000033850540788
section_00_0114.wav,0.8547370882268034
section_00_0115.wav,0.5919985542699945
section_00_0116.wav,-0.5033971988379047
section_00_0117.wav,1.1582439644535498
section_00_0118.wav,-1.4544378415278594
section_00_0119.wav,0.5544990650375201
section_00_0120.wav,3.005425126961379
section_00_0121.wav,-0.18869574366598632
section_00_0122.wav,0.06173446344817335
section_00_0123.wav,-0.4630848518211273
section_00_0124.wav,-0.7762119483096237
section_00_0125.wav,-0.13495140354946472
section_00_0126.wav,-0.7366090763728075
section_00_0127.wav,0.2798036586886281
section_00_0128.wav,0.8595291735094926
section_00_0129.wav,0.4626856055645599
section_00_0130.wav,0.242202363257244
section_00_0131.wav,-1.3034255502996812
section_00_0132.wav,-0.17748781435692348
section_00_0133.wav,-0.1471559547577092
section_00_0134.wav,0.749098201595284
section_00_0135.wav,0.46483037769899954
section_00_0136.wav,-0.8201926450535999
section_00_0137.wav,-1.1224940877788845
section_00_0138.wav,0.5238348601974391
section_00_0139.wav,0.5194647263353888
section_00_0140.wav,-0.7799044861522461
section_00_0141.wav,0.4805176192653525
section_00_0142.wav,0.7624387314530927
section_00_0143.wav,0.2754664341607382
section_00_0144.wav,0.4727820253847408
section_00_0145.wav,-0.25361500185231634
section_00_0146.wav,0.2797345182630211
section_00_0147.wav,-0.855104925243191
section_00_0148.wav,0.4681606920981187
section_00_0149.wav,-0.12158056996745986
section_00_0150.wav,0.14944824659073674
section_00_0151.wav,1.0031223353409338
section_00_0152.wav,-1.0835338391861442
section_00_0153.wav,1.2410315432307646
section_00_0154.wav,-0.8297628504362765
section_00_0155.wav,0.3098939565713909
section_00_0156.wav,0.9839809069782971
section_00_0157.wav,1.0027728816089003
section_00_0158.wav,0.4163338882557137
section_00_0159.wav,1.1547070029322484
section_00_0160.wav,-0.8741199678892281
section_00_0161.wav,1.8113024838284333
