section_00_source_test_anomaly_0000_m-n_X.wav,-0.7325295265633411
section_00_source_test_anomaly_0001_m-n_W.wav,-0.13544604079388184
section_00_source_test_anomaly_0002_m-n_X.wav,-0.5615311588608973
section_00_source_test_anomaly_0003_m-n_X.wav,-0.527442732698817
section_00_source_test_anomaly_0004_m-n_W.wav,0.2016730940199674
section_00_source_test_anomaly_0005_m-n_X.wav,-0.7164100089225256
section_00_source_test_anomaly_0006_m-n_X.wav,-0.7179347702942284
section_00_source_test_anomaly_0007_m-n_X.wav,-0.5156947272098088
section_00_source_test_anomaly_0008_m-n_W.wav,0.13810648939158074
section_00_source_test_anomaly_0009_m-n_W.wav,1.910234318161689
section_00_source_test_anomaly_0010_m-n_X.wav,0.06646791763263801
section_00_source_test_anomaly_0011_m-n_X.wav,-0.369140588011407
section_00_source_test_anomaly_0012_m-n_X.wav,-0.8772751732884312
section_00_source_test_anomaly_0013_m-n_X.wav,-0.24740392273019307
section_00_source_test_anomaly_0014_m-n_X.wav,-0.6639937618006254
section_00_source_test_anomaly_0015_m-n_X.wav,-1.1050762366996059
section_00_source_test_anomaly_0016_m-n_X.wav,0.05864476419715271
section_00_source_test_anomaly_0017_m-n_X.wav,-1.004471803155624
section_00_source_test_anomaly_0018_m-n_W.wav,1.8240908190869654
section_00_source_test_anomaly_0019_m-n_W.wav,2.335194196419635
section_00_source_test_anomaly_0020_m-n_X.wav,-0.7766604058264047
section_00_source_test_anomaly_0021_m-n_W.wav,2.46664006470537
section_00_source_test_anomaly_0022_m-n_W.wav,-0.21145939130212904
section_00_source_test_anomaly_0023_m-n_W.wav,1.3770723226552937
section_00_source_test_anomaly_0024_m-n_X.wav,-0.36081800383125023
section_00_source_test_anomaly_0025_m-n_W.wav,-0.5409638719208765
section_00_source_test_anomaly_0026_m-n_W.wav,-0.42232703927557136
section_00_source_test_anomaly_0027_m-n_W.wav,-0.0925768574684161
section_00_source_test_anomaly_0028_m-n_X.wav,-0.7353922955385505
section_00_source_test_anomaly_0029_m-n_W.wav,0.18716808837119267
section_00_source_test_anomaly_0030_m-n_W.wav,-0.10194970910606717
section_00_source_test_anomaly_0031_m-n_X.wav,-0.13321716291461327
section_00_source_test_anomaly_0032_m-n_X.wav,-0.1903265991367047
section_00_source_test_anomaly_0033_m-n_X.wav,-0.21240405088711262
section_00_source_test_anomaly_0034_m-n_X.wav,-0.24196815425333001
section_00_source_test_anomaly_0035_m-n_W.wav,2.4418732420504443
section_00_source_test_anomaly_0036_m-n_W.wav,0.080049889647407
section_00_source_test_anomaly_0037_m-n_W.wav,-0.6204744534539021
section_00_source_test_anomaly_0038_m-n_X.wav,-0.7443655683872589
section_00_source_test_anomaly_0039_m-n_X.wav,-0.9274322231795273
section_00_source_test_anomaly_0040_m-n_X.wav,0.033993907098912556
section_00_source_test_anomaly_0041_m-n_W.wav,0.12240834964324852
section_00_source_test_anomaly_0042_m-n_X.wav,-0.32601143004099487
section_00_source_test_anomaly_0043_m-n_X.wav,-0.9703321797516178
section_00_source_test_anomaly_0044_m-n_X.wav,-0.8236706702188896
section_00_source_test_anomaly_0045_m-n_W.wav,-0.5618729624443262
section_00_source_test_anomaly_0046_m-n_W.wav,-0.10519326683364785
section_00_source_test_anomaly_0047_m-n_X.wav,-0.17559508960969816
section_00_source_test_anomaly_0048_m-n_X.wav,0.04366650466419014
section_00_source_test_anomaly_0049_m-n_W.wav,-0.3490502284796681
section_00_source_test_normal_0000_m-n_W.wav,-0.879314760697739
section_00_source_test_normal_0001_m-n_W.wav,-0.7489163778038592
section_00_source_test_normal_0002_m-n_X.wav,-0.6244829075430595
section_00_source_test_normal_0003_m-n_X.wav,-0.5775776775207324
section_00_source_test_normal_0004_m-n_W.wav,-0.4911522110811515
section_00_source_test_normal_0005_m-n_W.wav,-0.6279610669954789
section_00_source_test_normal_0006_m-n_X.wav,-0.6230260103614288
section_00_source_test_normal_0007_m-n_X.wav,-0.4501867023968225
section_00_source_test_normal_0008_m-n_X.wav,-0.5126991467068257
section_00_source_test_normal_0009_m-n_W.wav,-0.7230426407750281
section_00_source_test_normal_0010_m-n_W.wav,-0.8565254268359681
section_00_source_test_normal_0011_m-n_X.wav,-0.7563824230233643
section_00_source_test_normal_0012_m-n_W.wav,-0.5408297410227587
section_00_source_test_normal_0013_m-n_W.wav,-0.49805993684226285
section_00_source_test_normal_0014_m-n_X.wav,-0.7305931418287734
section_00_source_test_normal_0015_m-n_W.wav,-0.6499203198255732
section_00_source_test_normal_0016_m-n_W.wav,-0.621906834070464
section_00_source_test_normal_0017_m-n_X.wav,-0.8003514353832863
section_00_source_test_normal_0018_m-n_X.wav,-0.7755699040176905
section_00_source_test_normal_0019_m-n_W.wav,-0.7471038050992764
section_00_source_test_normal_0020_m-n_X.wav,-0.7234552613054761
section_00_source_test_normal_0021_m-n_W.wav,-0.8467425439155452
section_00_source_test_normal_0022_m-n_W.wav,-0.3810730236836838
section_00_source_test_normal_0023_m-n_X.wav,-0.5161252216588025
section_00_source_test_normal_0024_m-n_X.wav,-0.8659848218658588
section_00_source_test_normal_0025_m-n_W.wav,-0.7061962662067103
section_00_source_test_normal_0026_m-n_X.wav,-0.2360372133350892
section_00_source_test_normal_0027_m-n_X.wav,-0.5244228604028321
section_00_source_test_normal_0028_m-n_W.wav,-0.48347948168287636
section_00_source_test_normal_0029_m-n_X.wav,-0.8700785186287799
section_00_source_test_normal_0030_m-n_X.wav,-0.4832373211610791
section_00_source_test_normal_0031_m-n_X.wav,-0.7411483378269665
section_00_source_test_normal_0032_m-n_X.wav,-0.6696219970506028
section_00_source_test_normal_0033_m-n_W.wav,-0.5469855996850417
section_00_source_test_normal_0034_m-n_X.wav,-0.8501876747146282
section_00_source_test_normal_0035_m-n_W.wav,-0.5622259338943045
section_00_source_test_normal_0036_m-n_X.wav,-0.6855610813709548
section_00_source_test_normal_0037_m-n_W.wav,-0.703827099054344
section_00_source_test_normal_0038_m-n_X.wav,-0.5168611193752828
section_00_source_test_normal_0039_m-n_W.wav,-0.463585557764896
section_00_source_test_normal_0040_m-n_W.wav,-0.6758272651924366
