eval_data/Vacuum/test/section_00_0000.wav,-357.7518005371094
eval_data/Vacuum/test/section_00_0001.wav,-306.6247863769531
eval_data/Vacuum/test/section_00_0002.wav,-299.5134582519531
eval_data/Vacuum/test/section_00_0003.wav,-396.9000244140625
eval_data/Vacuum/test/section_00_0004.wav,-273.3798522949219
eval_data/Vacuum/test/section_00_0005.wav,-382.09259033203125
eval_data/Vacuum/test/section_00_0006.wav,-336.1954345703125
eval_data/Vacuum/test/section_00_0007.wav,-208.20188903808594
eval_data/Vacuum/test/section_00_0008.wav,-347.7693786621094
eval_data/Vacuum/test/section_00_0009.wav,-275.15142822265625
eval_data/Vacuum/test/section_00_0010.wav,-121.634765625
eval_data/Vacuum/test/section_00_0011.wav,-230.03306579589844
eval_data/Vacuum/test/section_00_0012.wav,-183.31979370117188
eval_data/Vacuum/test/section_00_0013.wav,-346.5794982910156
eval_data/Vacuum/test/section_00_0014.wav,-343.546875
eval_data/Vacuum/test/section_00_0015.wav,-224.9740753173828
eval_data/Vacuum/test/section_00_0016.wav,-420.2122802734375
eval_data/Vacuum/test/section_00_0017.wav,-154.0464630126953
eval_data/Vacuum/test/section_00_0018.wav,-268.1399841308594
eval_data/Vacuum/test/section_00_0019.wav,-312.9949645996094
eval_data/Vacuum/test/section_00_0020.wav,-368.7243347167969
eval_data/Vacuum/test/section_00_0021.wav,-359.6986999511719
eval_data/Vacuum/test/section_00_0022.wav,-413.8132629394531
eval_data/Vacuum/test/section_00_0023.wav,-340.28033447265625
eval_data/Vacuum/test/section_00_0024.wav,-193.34429931640625
eval_data/Vacuum/test/section_00_0025.wav,-235.42491149902344
eval_data/Vacuum/test/section_00_0026.wav,-272.2362365722656
eval_data/Vacuum/test/section_00_0027.wav,-257.1709289550781
eval_data/Vacuum/test/section_00_0028.wav,-201.57933044433594
eval_data/Vacuum/test/section_00_0029.wav,-270.6832580566406
eval_data/Vacuum/test/section_00_0030.wav,-185.98094177246094
eval_data/Vacuum/test/section_00_0031.wav,-412.4669189453125
eval_data/Vacuum/test/section_00_0032.wav,-233.6051483154297
eval_data/Vacuum/test/section_00_0033.wav,-425.95111083984375
eval_data/Vacuum/test/section_00_0034.wav,-323.6025695800781
eval_data/Vacuum/test/section_00_0035.wav,-183.81317138671875
eval_data/Vacuum/test/section_00_0036.wav,-409.2270812988281
eval_data/Vacuum/test/section_00_0037.wav,-274.1012878417969
eval_data/Vacuum/test/section_00_0038.wav,-282.84271240234375
eval_data/Vacuum/test/section_00_0039.wav,-370.62451171875
eval_data/Vacuum/test/section_00_0040.wav,-324.15338134765625
eval_data/Vacuum/test/section_00_0041.wav,-181.2822723388672
eval_data/Vacuum/test/section_00_0042.wav,-358.8741760253906
eval_data/Vacuum/test/section_00_0043.wav,-349.1793518066406
eval_data/Vacuum/test/section_00_0044.wav,-387.1537170410156
eval_data/Vacuum/test/section_00_0045.wav,-340.3070983886719
eval_data/Vacuum/test/section_00_0046.wav,-330.9794616699219
eval_data/Vacuum/test/section_00_0047.wav,-410.3747253417969
eval_data/Vacuum/test/section_00_0048.wav,-347.361328125
eval_data/Vacuum/test/section_00_0049.wav,-403.9411315917969
eval_data/Vacuum/test/section_00_0050.wav,-419.268310546875
eval_data/Vacuum/test/section_00_0051.wav,-195.34536743164062
eval_data/Vacuum/test/section_00_0052.wav,-414.49462890625
eval_data/Vacuum/test/section_00_0053.wav,-303.43890380859375
eval_data/Vacuum/test/section_00_0054.wav,-392.2201843261719
eval_data/Vacuum/test/section_00_0055.wav,-285.8984069824219
eval_data/Vacuum/test/section_00_0056.wav,-404.6893310546875
eval_data/Vacuum/test/section_00_0057.wav,-344.0379333496094
eval_data/Vacuum/test/section_00_0058.wav,-256.00726318359375
eval_data/Vacuum/test/section_00_0059.wav,-219.2111053466797
eval_data/Vacuum/test/section_00_0060.wav,-347.8020324707031
eval_data/Vacuum/test/section_00_0061.wav,-400.8389892578125
eval_data/Vacuum/test/section_00_0062.wav,-235.3966522216797
eval_data/Vacuum/test/section_00_0063.wav,-380.30426025390625
eval_data/Vacuum/test/section_00_0064.wav,-153.40292358398438
eval_data/Vacuum/test/section_00_0065.wav,-349.3104248046875
eval_data/Vacuum/test/section_00_0066.wav,-393.4471435546875
eval_data/Vacuum/test/section_00_0067.wav,-186.97738647460938
eval_data/Vacuum/test/section_00_0068.wav,-419.85992431640625
eval_data/Vacuum/test/section_00_0069.wav,-277.5519104003906
eval_data/Vacuum/test/section_00_0070.wav,-380.3859558105469
eval_data/Vacuum/test/section_00_0071.wav,-413.14752197265625
eval_data/Vacuum/test/section_00_0072.wav,-411.132568359375
eval_data/Vacuum/test/section_00_0073.wav,-210.63975524902344
eval_data/Vacuum/test/section_00_0074.wav,-347.4205627441406
eval_data/Vacuum/test/section_00_0075.wav,-380.6470642089844
eval_data/Vacuum/test/section_00_0076.wav,-274.81085205078125
eval_data/Vacuum/test/section_00_0077.wav,-400.9461364746094
eval_data/Vacuum/test/section_00_0078.wav,-385.0285339355469
eval_data/Vacuum/test/section_00_0079.wav,-337.4414367675781
eval_data/Vacuum/test/section_00_0080.wav,-395.31512451171875
eval_data/Vacuum/test/section_00_0081.wav,-323.3484191894531
eval_data/Vacuum/test/section_00_0082.wav,-406.50738525390625
eval_data/Vacuum/test/section_00_0083.wav,-205.7085723876953
eval_data/Vacuum/test/section_00_0084.wav,-217.1763153076172
eval_data/Vacuum/test/section_00_0085.wav,-234.16522216796875
eval_data/Vacuum/test/section_00_0086.wav,-403.1730651855469
eval_data/Vacuum/test/section_00_0087.wav,-409.0201416015625
eval_data/Vacuum/test/section_00_0088.wav,-245.334228515625
eval_data/Vacuum/test/section_00_0089.wav,-328.50030517578125
eval_data/Vacuum/test/section_00_0090.wav,-351.7884826660156
eval_data/Vacuum/test/section_00_0091.wav,-299.9390869140625
eval_data/Vacuum/test/section_00_0092.wav,-406.958984375
eval_data/Vacuum/test/section_00_0093.wav,-392.8320007324219
eval_data/Vacuum/test/section_00_0094.wav,-396.07403564453125
eval_data/Vacuum/test/section_00_0095.wav,-138.0777130126953
eval_data/Vacuum/test/section_00_0096.wav,-415.55816650390625
eval_data/Vacuum/test/section_00_0097.wav,-271.7327880859375
eval_data/Vacuum/test/section_00_0098.wav,-284.0294494628906
eval_data/Vacuum/test/section_00_0099.wav,-375.4728698730469
eval_data/Vacuum/test/section_00_0100.wav,-325.4231872558594
eval_data/Vacuum/test/section_00_0101.wav,-222.95425415039062
eval_data/Vacuum/test/section_00_0102.wav,-368.4923095703125
eval_data/Vacuum/test/section_00_0103.wav,-362.3096923828125
eval_data/Vacuum/test/section_00_0104.wav,-338.8597412109375
eval_data/Vacuum/test/section_00_0105.wav,-360.8099365234375
eval_data/Vacuum/test/section_00_0106.wav,-96.32097625732422
eval_data/Vacuum/test/section_00_0107.wav,-331.6689453125
eval_data/Vacuum/test/section_00_0108.wav,-279.18975830078125
eval_data/Vacuum/test/section_00_0109.wav,-391.84674072265625
eval_data/Vacuum/test/section_00_0110.wav,-133.08908081054688
eval_data/Vacuum/test/section_00_0111.wav,-393.23345947265625
eval_data/Vacuum/test/section_00_0112.wav,-284.4403381347656
eval_data/Vacuum/test/section_00_0113.wav,-279.7535705566406
eval_data/Vacuum/test/section_00_0114.wav,-322.1404724121094
eval_data/Vacuum/test/section_00_0115.wav,-346.6913146972656
eval_data/Vacuum/test/section_00_0116.wav,-331.3970947265625
eval_data/Vacuum/test/section_00_0117.wav,-327.6973571777344
