dev_data/ToyCar/test/section_00_source_test_anomaly_0001_car_B1_spd_31V_mic_1.wav,-294.20458984375
dev_data/ToyCar/test/section_00_source_test_anomaly_0002_car_B1_spd_31V_mic_1.wav,-276.1619567871094
dev_data/ToyCar/test/section_00_source_test_anomaly_0003_car_B1_spd_34V_mic_1.wav,-257.6965637207031
dev_data/ToyCar/test/section_00_source_test_anomaly_0004_car_B1_spd_40V_mic_1.wav,-260.71112060546875
dev_data/ToyCar/test/section_00_source_test_anomaly_0005_car_B1_spd_31V_mic_1.wav,-245.50730895996094
dev_data/ToyCar/test/section_00_source_test_anomaly_0006_car_B1_spd_31V_mic_1.wav,-256.8857727050781
dev_data/ToyCar/test/section_00_source_test_anomaly_0007_car_B1_spd_34V_mic_1.wav,-205.337158203125
dev_data/ToyCar/test/section_00_source_test_anomaly_0008_car_B1_spd_40V_mic_1.wav,-209.6366729736328
dev_data/ToyCar/test/section_00_source_test_anomaly_0009_car_B1_spd_40V_mic_1.wav,-234.0331573486328
dev_data/ToyCar/test/section_00_source_test_anomaly_0010_car_B2_spd_31V_mic_1.wav,-181.04754638671875
dev_data/ToyCar/test/section_00_source_test_anomaly_0011_car_B2_spd_31V_mic_1.wav,-162.88902282714844
dev_data/ToyCar/test/section_00_source_test_anomaly_0012_car_B2_spd_34V_mic_1.wav,-149.77552795410156
dev_data/ToyCar/test/section_00_source_test_anomaly_0013_car_B2_spd_40V_mic_1.wav,-289.6419982910156
dev_data/ToyCar/test/section_00_source_test_anomaly_0014_car_B2_spd_31V_mic_1.wav,-222.8239288330078
dev_data/ToyCar/test/section_00_source_test_anomaly_0015_car_B2_spd_31V_mic_1.wav,-239.84129333496094
dev_data/ToyCar/test/section_00_source_test_anomaly_0016_car_B2_spd_34V_mic_1.wav,-281.4314880371094
dev_data/ToyCar/test/section_00_source_test_anomaly_0017_car_B2_spd_40V_mic_1.wav,-195.6319122314453
dev_data/ToyCar/test/section_00_source_test_anomaly_0018_car_C1_spd_31V_mic_1.wav,18.044301986694336
dev_data/ToyCar/test/section_00_source_test_anomaly_0019_car_C1_spd_31V_mic_1.wav,16.31349754333496
dev_data/ToyCar/test/section_00_source_test_anomaly_0020_car_C1_spd_34V_mic_1.wav,-103.34232330322266
dev_data/ToyCar/test/section_00_source_test_anomaly_0021_car_C1_spd_40V_mic_1.wav,-109.64498138427734
dev_data/ToyCar/test/section_00_source_test_anomaly_0022_car_C1_spd_31V_mic_1.wav,261.644287109375
dev_data/ToyCar/test/section_00_source_test_anomaly_0023_car_C1_spd_31V_mic_1.wav,258.2405090332031
dev_data/ToyCar/test/section_00_source_test_anomaly_0024_car_C2_spd_34V_mic_1.wav,-95.64371490478516
dev_data/ToyCar/test/section_00_source_test_anomaly_0025_car_C2_spd_40V_mic_1.wav,-108.9686050415039
dev_data/ToyCar/test/section_00_source_test_anomaly_0026_car_C2_spd_31V_mic_1.wav,84.43183135986328
dev_data/ToyCar/test/section_00_source_test_anomaly_0027_car_C2_spd_34V_mic_1.wav,-192.3740997314453
dev_data/ToyCar/test/section_00_source_test_anomaly_0028_car_C2_spd_34V_mic_1.wav,-238.3271484375
dev_data/ToyCar/test/section_00_source_test_anomaly_0029_car_C2_spd_40V_mic_1.wav,-73.58525085449219
dev_data/ToyCar/test/section_00_source_test_anomaly_0030_car_C2_spd_31V_mic_1.wav,-124.14385223388672
dev_data/ToyCar/test/section_00_source_test_anomaly_0031_car_C1_spd_34V_mic_1.wav,25.356935501098633
dev_data/ToyCar/test/section_00_source_test_anomaly_0032_car_C1_spd_34V_mic_1.wav,78.43126678466797
dev_data/ToyCar/test/section_00_source_test_anomaly_0033_car_C2_spd_40V_mic_1.wav,-81.85514068603516
dev_data/ToyCar/test/section_00_source_test_anomaly_0034_car_D1_spd_31V_mic_1.wav,-316.3252258300781
dev_data/ToyCar/test/section_00_source_test_anomaly_0035_car_D1_spd_34V_mic_1.wav,-240.47511291503906
dev_data/ToyCar/test/section_00_source_test_anomaly_0036_car_D1_spd_34V_mic_1.wav,-276.24151611328125
dev_data/ToyCar/test/section_00_source_test_anomaly_0037_car_D1_spd_40V_mic_1.wav,-254.0393524169922
dev_data/ToyCar/test/section_00_source_test_anomaly_0038_car_D1_spd_31V_mic_1.wav,-59.013153076171875
dev_data/ToyCar/test/section_00_source_test_anomaly_0039_car_D1_spd_31V_mic_1.wav,0.9556477665901184
dev_data/ToyCar/test/section_00_source_test_anomaly_0040_car_D1_spd_34V_mic_1.wav,-124.14305877685547
dev_data/ToyCar/test/section_00_source_test_anomaly_0041_car_D1_spd_40V_mic_1.wav,-145.16566467285156
dev_data/ToyCar/test/section_00_source_test_anomaly_0042_car_D2_spd_31V_mic_1.wav,-120.0977554321289
dev_data/ToyCar/test/section_00_source_test_anomaly_0043_car_D2_spd_31V_mic_1.wav,-84.20874786376953
dev_data/ToyCar/test/section_00_source_test_anomaly_0044_car_D2_spd_34V_mic_1.wav,-95.10234832763672
dev_data/ToyCar/test/section_00_source_test_anomaly_0045_car_D2_spd_40V_mic_1.wav,127.08453369140625
dev_data/ToyCar/test/section_00_source_test_anomaly_0046_car_D2_spd_31V_mic_1.wav,-248.35736083984375
dev_data/ToyCar/test/section_00_source_test_anomaly_0047_car_D2_spd_31V_mic_1.wav,-271.1297912597656
dev_data/ToyCar/test/section_00_source_test_anomaly_0048_car_D2_spd_34V_mic_1.wav,-167.078125
dev_data/ToyCar/test/section_00_source_test_anomaly_0049_car_D2_spd_40V_mic_1.wav,-276.7964782714844
dev_data/ToyCar/test/section_00_source_test_anomaly_0050_car_D2_spd_40V_mic_1.wav,-285.5568542480469
dev_data/ToyCar/test/section_00_source_test_normal_0001_car_B2_spd_31V_mic_1.wav,-356.556396484375
dev_data/ToyCar/test/section_00_source_test_normal_0002_car_B2_spd_31V_mic_1.wav,-323.6749267578125
dev_data/ToyCar/test/section_00_source_test_normal_0003_car_B2_spd_31V_mic_1.wav,-313.2914733886719
dev_data/ToyCar/test/section_00_source_test_normal_0004_car_B2_spd_31V_mic_1.wav,-317.8453369140625
dev_data/ToyCar/test/section_00_source_test_normal_0005_car_B1_spd_34V_mic_1.wav,-85.46829986572266
dev_data/ToyCar/test/section_00_source_test_normal_0006_car_B1_spd_34V_mic_1.wav,-94.46968841552734
dev_data/ToyCar/test/section_00_source_test_normal_0007_car_B1_spd_34V_mic_1.wav,-62.774662017822266
dev_data/ToyCar/test/section_00_source_test_normal_0008_car_B1_spd_34V_mic_1.wav,-86.29513549804688
dev_data/ToyCar/test/section_00_source_test_normal_0009_car_B1_spd_34V_mic_1.wav,-100.52384185791016
dev_data/ToyCar/test/section_00_source_test_normal_0010_car_B1_spd_34V_mic_1.wav,-292.4424133300781
dev_data/ToyCar/test/section_00_source_test_normal_0011_car_B1_spd_34V_mic_1.wav,-297.5673828125
dev_data/ToyCar/test/section_00_source_test_normal_0012_car_B1_spd_34V_mic_1.wav,-285.0442810058594
dev_data/ToyCar/test/section_00_source_test_normal_0013_car_B1_spd_34V_mic_1.wav,-273.1172790527344
dev_data/ToyCar/test/section_00_source_test_normal_0014_car_B2_spd_40V_mic_1.wav,-31.29180908203125
dev_data/ToyCar/test/section_00_source_test_normal_0015_car_B2_spd_40V_mic_1.wav,-300.2997741699219
dev_data/ToyCar/test/section_00_source_test_normal_0016_car_B2_spd_40V_mic_1.wav,-296.813232421875
dev_data/ToyCar/test/section_00_source_test_normal_0017_car_B2_spd_40V_mic_1.wav,-286.9192199707031
dev_data/ToyCar/test/section_00_source_test_normal_0018_car_C2_spd_31V_mic_1.wav,-165.0599822998047
dev_data/ToyCar/test/section_00_source_test_normal_0019_car_C2_spd_31V_mic_1.wav,-169.46914672851562
dev_data/ToyCar/test/section_00_source_test_normal_0020_car_C2_spd_31V_mic_1.wav,-135.7313690185547
dev_data/ToyCar/test/section_00_source_test_normal_0021_car_C2_spd_31V_mic_1.wav,-94.90762329101562
dev_data/ToyCar/test/section_00_source_test_normal_0022_car_C2_spd_34V_mic_1.wav,47.46207046508789
dev_data/ToyCar/test/section_00_source_test_normal_0023_car_C2_spd_34V_mic_1.wav,147.1552734375
dev_data/ToyCar/test/section_00_source_test_normal_0024_car_C2_spd_34V_mic_1.wav,189.521240234375
dev_data/ToyCar/test/section_00_source_test_normal_0025_car_C2_spd_34V_mic_1.wav,28.978792190551758
dev_data/ToyCar/test/section_00_source_test_normal_0026_car_C2_spd_34V_mic_1.wav,163.3382568359375
dev_data/ToyCar/test/section_00_source_test_normal_0027_car_C2_spd_34V_mic_1.wav,197.78802490234375
dev_data/ToyCar/test/section_00_source_test_normal_0028_car_C2_spd_34V_mic_1.wav,205.4296875
dev_data/ToyCar/test/section_00_source_test_normal_0029_car_C2_spd_34V_mic_1.wav,219.51007080078125
dev_data/ToyCar/test/section_00_source_test_normal_0030_car_C2_spd_40V_mic_1.wav,-164.1730499267578
dev_data/ToyCar/test/section_00_source_test_normal_0031_car_C2_spd_40V_mic_1.wav,-159.1728057861328
dev_data/ToyCar/test/section_00_source_test_normal_0032_car_C2_spd_40V_mic_1.wav,-150.38153076171875
dev_data/ToyCar/test/section_00_source_test_normal_0033_car_C2_spd_40V_mic_1.wav,-129.51104736328125
dev_data/ToyCar/test/section_00_source_test_normal_0034_car_C2_spd_40V_mic_1.wav,-209.0133514404297
dev_data/ToyCar/test/section_00_source_test_normal_0035_car_D2_spd_31V_mic_1.wav,-285.62359619140625
dev_data/ToyCar/test/section_00_source_test_normal_0036_car_D2_spd_31V_mic_1.wav,-252.21092224121094
dev_data/ToyCar/test/section_00_source_test_normal_0037_car_D2_spd_31V_mic_1.wav,-272.14959716796875
dev_data/ToyCar/test/section_00_source_test_normal_0038_car_D2_spd_31V_mic_1.wav,-257.3249816894531
dev_data/ToyCar/test/section_00_source_test_normal_0039_car_D2_spd_34V_mic_1.wav,-301.93463134765625
dev_data/ToyCar/test/section_00_source_test_normal_0040_car_D2_spd_34V_mic_1.wav,-306.991455078125
dev_data/ToyCar/test/section_00_source_test_normal_0041_car_D2_spd_34V_mic_1.wav,-339.3719177246094
dev_data/ToyCar/test/section_00_source_test_normal_0042_car_D2_spd_34V_mic_1.wav,-289.51324462890625
